10050, 0.72, -1.16, -0.58, 1.53, -4.30, -0.65, 123.94, 13.06, 82.25
10061, 0.47, -1.21, -0.53, 1.48, -4.33, -0.77, 123.62, 13.44, 82.19
10073, 0.16, -1.29, -0.36, 1.59, -5.81, 0.31, 122.69, 13.88, 82.56
10086, -0.28, -1.29, -0.10, 2.04, -7.79, 1.58, 122.25, 13.81, 83.12
10096, -0.75, -0.97, 0.16, 3.83, -11.52, 2.53, 121.94, 13.69, 83.69
10109, -0.88, 0.06, 0.46, 6.06, -12.30, 2.41, 121.81, 13.44, 84.19
10121, -0.63, 0.41, 0.52, 6.10, -11.14, 2.60, 121.75, 13.13, 84.44
10132, -0.23, 0.59, 0.53, 6.35, -9.22, 2.23, 121.81, 12.81, 84.50
10144, -0.04, 0.76, 0.50, 7.17, -8.06, 2.00, 121.87, 12.50, 84.44
10155, -0.21, 0.86, 0.39, 6.35, -7.74, 3.18, 122.12, 12.25, 84.50
10167, -0.35, 0.67, 0.11, 1.83, -8.67, 3.38, 122.62, 12.25, 84.75
10178, -0.30, -0.56, -0.40, -3.25, -9.12, 0.89, 122.62, 12.50, 85.00
10190, -0.25, -0.94, -0.30, -4.41, -9.22, -0.88, 122.31, 12.69, 85.25
10202, -0.44, -0.36, 0.46, -3.68, -9.76, -2.46, 121.94, 12.44, 85.50
10215, -0.44, -0.36, 0.46, -1.12, -10.87, -1.92, 121.37, 11.81, 86.06
10227, -0.54, 0.32, 0.77, 5.16, -11.01, 3.75, 121.31, 11.31, 86.25
10239, -0.06, 0.26, 0.25, 5.44, -10.21, 4.08, 121.31, 11.19, 86.25
10251, 0.03, -0.18, -0.09, 5.38, -10.13, 2.39, 121.06, 11.25, 86.25
10262, 0.16, -0.48, -0.30, 4.97, -10.27, 0.69, 121.00, 11.38, 86.19
10275, 0.23, -0.55, -0.35, 4.35, -10.37, -0.84, 120.75, 11.75, 86.06
10287, 0.23, -0.44, -0.22, 2.19, -8.83, -0.42, 120.62, 11.75, 86.00
10299, 0.07, -0.13, 0.18, 1.32, -8.42, -0.23, 120.62, 11.69, 85.94
10310, -0.09, 0.17, 0.23, 1.19, -8.44, -0.65, 120.56, 11.56, 86.00
10322, -0.22, 0.53, 0.19, 1.32, -8.68, -0.71, 120.75, 11.44, 86.06
10334, -0.22, 0.70, 0.09, 1.08, -9.94, 0.67, 121.44, 11.38, 86.12
10345, -0.12, 0.62, -0.06, 0.63, -10.60, 1.23, 121.81, 11.44, 86.12
10358, -0.09, 0.47, -0.17, -0.04, -11.32, -0.54, 122.06, 11.50, 86.12
10370, 0.04, -0.04, -0.03, 0.48, -10.64, -0.82, 122.06, 11.50, 86.06
10382, 0.21, -0.46, 0.08, 1.68, -9.81, -0.94, 121.75, 11.50, 86.00
10393, 0.32, -0.76, 0.14, 2.99, -9.07, -0.93, 121.25, 11.44, 85.94
10405, 0.27, -0.81, 0.16, 4.79, -8.68, 0.45, 120.75, 11.38, 85.87
10417, 0.12, -0.56, 0.15, 3.97, -7.48, 0.43, 120.31, 11.31, 85.94
10428, -0.22, 0.38, -0.08, 3.09, -7.40, -0.37, 120.56, 11.31, 86.00
10440, -0.35, 0.59, -0.15, 2.42, -9.89, -0.06, 121.00, 11.38, 86.12
10453, -0.44, 0.55, -0.16, 2.42, -11.06, 0.38, 121.37, 11.44, 86.31
10464, -0.52, 0.53, -0.16, 2.01, -11.63, 1.02, 122.19, 11.63, 86.69
10476, -0.47, 0.49, -0.16, 1.14, -9.72, 1.92, 122.44, 11.69, 86.87
10488, -0.19, 0.18, -0.17, 1.13, -9.10, 1.80, 122.69, 11.75, 86.94
10499, -0.18, 0.11, -0.17, 1.02, -9.00, 1.37, 122.62, 11.88, 87.00
10511, -0.16, 0.04, -0.14, 0.35, -9.35, 1.21, 122.75, 11.94, 87.12
10523, -0.09, -0.07, -0.08, 0.11, -9.33, 0.95, 122.62, 12.00, 87.19
10534, -0.04, -0.20, -0.01, 2.02, -9.58, 1.62, 122.50, 12.00, 87.25
10547, -0.05, -0.24, -0.00, 2.12, -9.68, 1.81, 122.56, 12.00, 87.31
10559, -0.19, -0.09, -0.13, 1.70, -9.82, 1.58, 122.62, 12.06, 87.44
10571, -0.22, 0.04, -0.17, 1.25, -10.09, 1.03, 122.75, 12.19, 87.56
10582, -0.21, 0.18, -0.17, 0.73, -10.56, 0.66, 122.94, 12.25, 87.69
10594, -0.15, 0.20, -0.12, 0.69, -10.64, 0.83, 123.12, 12.31, 87.75
10606, -0.07, 0.21, -0.03, 1.70, -9.89, 1.16, 123.37, 12.31, 87.69
10619, 0.13, 0.20, 0.07, 2.66, -8.77, 0.86, 123.44, 12.25, 87.62
10630, 0.22, 0.09, 0.06, 2.76, -8.48, 1.09, 123.44, 12.25, 87.44
10640, 0.29, 0.03, 0.05, 2.60, -8.69, 1.32, 123.37, 12.19, 87.31
10653, 0.24, 0.06, 0.05, 1.41, -9.25, 0.97, 123.31, 12.19, 87.19
10664, 0.12, 0.11, 0.07, 1.02, -9.35, 0.41, 123.37, 12.06, 87.06
10674, 0.07, 0.10, 0.07, 0.76, -9.88, 0.14, 123.31, 12.06, 87.06
10687, 0.01, -0.02, 0.03, 2.37, -10.90, -0.14, 123.25, 12.06, 87.06
10699, 0.08, -0.31, -0.04, 3.19, -10.46, 0.43, 123.06, 12.13, 87.00
10710, 0.12, -0.34, -0.06, 3.26, -9.49, 0.88, 122.94, 12.13, 87.00
10722, 0.08, -0.28, -0.08, 2.76, -8.75, 0.95, 122.81, 12.19, 87.00
10734, -0.00, -0.14, -0.06, 2.92, -9.07, 1.03, 122.81, 12.25, 87.06
10745, -0.07, -0.00, -0.02, 2.46, -9.83, 1.41, 122.81, 12.25, 87.12
10757, -0.11, 0.14, 0.01, 1.90, -10.19, 0.77, 122.87, 12.25, 87.12
10770, -0.11, 0.18, -0.00, 1.98, -10.12, 0.30, 123.00, 12.25, 87.19
10782, -0.04, 0.17, -0.02, 1.83, -9.87, 0.27, 123.12, 12.25, 87.19
10793, 0.01, 0.13, -0.05, 1.53, -9.72, 0.35, 123.19, 12.25, 87.19
10805, 0.06, 0.08, -0.07, 1.31, -10.24, 0.40, 123.25, 12.31, 87.12
10816, 0.12, 0.02, -0.06, 1.22, -10.06, 0.62, 123.25, 12.31, 86.94
10828, 0.17, -0.07, 0.02, 2.11, -9.08, 0.63, 123.19, 12.31, 86.87
10840, 0.14, -0.05, 0.05, 2.44, -8.64, 0.73, 123.12, 12.31, 86.81
10851, 0.05, -0.03, 0.05, 2.28, -8.38, 0.76, 123.00, 12.25, 86.75
10863, -0.08, -0.01, -0.01, 1.82, -8.47, 0.95, 123.12, 12.31, 86.94
10874, -0.24, 0.04, -0.08, 1.36, -10.71, 1.03, 123.19, 12.38, 87.12
10887, -0.23, -0.06, -0.05, 1.29, -10.85, 1.05, 123.25, 12.38, 87.25
10899, -0.10, -0.14, 0.01, 2.23, -9.90, 1.34, 123.19, 12.38, 87.31
10911, -0.00, -0.20, 0.05, 2.92, -9.60, 1.79, 123.06, 12.38, 87.31
10922, 0.10, -0.24, 0.05, 3.23, -9.52, 2.17, 122.75, 12.31, 87.25
10934, 0.19, -0.17, 0.03, 3.16, -9.35, 2.11, 122.69, 12.31, 87.12
10945, 0.19, -0.05, 0.03, 2.56, -9.21, 0.59, 122.69, 12.31, 87.06
10957, 0.06, 0.16, -0.01, 2.20, -9.51, 0.09, 122.81, 12.31, 87.00
10968, 0.02, 0.24, -0.00, 1.92, -9.69, -0.47, 122.94, 12.31, 86.94
10980, -0.00, 0.28, -0.00, 2.39, -9.31, -0.36, 123.06, 12.31, 86.94
10993, -0.03, 0.23, -0.03, 2.76, -9.31, -0.18, 123.19, 12.31, 86.94
11004, -0.09, 0.20, -0.05, 2.90, -9.36, 0.13, 123.19, 12.31, 86.94
11016, -0.12, 0.18, -0.07, 1.55, -9.77, 0.81, 123.50, 12.38, 87.06
11028, -0.14, 0.17, -0.03, 1.15, -9.81, 0.96, 123.56, 12.38, 87.12
11039, -0.11, 0.12, 0.01, 0.80, -9.92, 1.14, 123.69, 12.38, 87.12
11051, -0.04, 0.08, 0.02, 0.92, -10.14, 0.81, 123.69, 12.38, 87.19
11062, 0.01, 0.09, 0.02, 1.27, -9.87, 1.00, 123.75, 12.38, 87.06
11074, 0.09, 0.04, 0.02, 1.78, -9.43, 0.63, 123.75, 12.38, 87.06
11085, 0.11, 0.01, 0.01, 2.07, -9.42, 0.55, 123.75, 12.31, 86.94
11097, 0.12, 0.06, -0.00, 2.26, -9.30, 0.39, 123.75, 12.31, 86.87
11108, 0.08, 0.05, 0.00, 2.31, -9.29, 0.57, 123.81, 12.31, 86.81
11119, 0.05, 0.03, 0.01, 2.34, -9.52, 0.84, 123.81, 12.31, 86.81
11131, 0.01, 0.03, 0.01, 2.33, -9.76, 1.02, 123.81, 12.31, 86.81
11142, -0.01, 0.03, 0.01, 2.04, -9.79, 1.07, 123.81, 12.31, 86.81
11154, -0.04, 0.05, 0.00, 1.67, -9.71, 1.31, 123.75, 12.31, 86.81
11165, -0.02, 0.04, 0.00, 1.56, -9.41, 1.27, 123.75, 12.31, 86.87
11178, -0.06, -0.08, 0.04, 1.42, -9.57, 1.43, 123.69, 12.31, 86.87
11188, -0.04, -0.10, 0.06, 1.46, -10.11, 1.37, 123.62, 12.25, 86.94
11201, 0.02, -0.12, 0.05, 1.64, -10.16, 1.26, 123.56, 12.25, 86.94
11213, 0.09, -0.18, 0.04, 1.86, -10.19, 0.92, 123.31, 12.19, 86.87
11224, 0.11, -0.16, 0.04, 3.86, -9.20, 0.14, 123.25, 12.19, 86.81
11236, 0.07, -0.01, 0.07, 4.07, -8.95, 0.21, 123.19, 12.13, 86.81
11247, 0.02, 0.07, 0.04, 3.87, -8.90, 0.23, 123.12, 12.13, 86.75
11259, -0.04, 0.10, -0.01, 3.06, -9.12, 0.32, 123.19, 12.13, 86.81
11270, -0.04, 0.15, -0.05, 1.26, -9.76, -0.07, 123.31, 12.13, 86.81
11282, -0.05, 0.19, -0.06, 0.62, -9.99, -0.11, 123.56, 12.19, 86.81
11295, -0.06, 0.19, -0.02, 0.45, -10.07, -0.20, 123.44, 12.19, 86.81
11307, -0.08, 0.00, 0.03, 1.00, -9.38, 0.09, 123.37, 12.13, 86.87
11318, -0.10, -0.09, 0.04, 1.23, -9.33, 0.22, 123.37, 12.13, 86.94
11330, -0.15, -0.18, 0.02, 1.33, -9.58, 0.43, 123.25, 12.13, 87.06
11342, -0.17, -0.21, 0.01, 1.61, -9.86, 0.43, 123.19, 12.13, 87.19
11353, -0.13, -0.23, 0.01, 1.96, -9.79, 0.55, 122.94, 12.13, 87.25
11365, -0.04, -0.25, 0.00, 2.58, -9.82, 0.70, 122.69, 12.13, 87.31
11378, 0.06, -0.26, -0.03, 2.76, -9.68, 0.48, 122.56, 12.19, 87.31
11388, 0.09, -0.23, -0.04, 2.59, -9.38, 0.37, 122.44, 12.19, 87.31
11401, 0.10, -0.19, -0.05, 2.48, -9.16, 0.38, 122.37, 12.25, 87.25
11412, 0.08, -0.11, -0.06, 2.45, -9.22, 0.49, 122.31, 12.31, 87.19
11424, 0.05, -0.03, -0.06, 1.74, -9.72, 0.66, 122.37, 12.31, 87.25
11436, -0.08, 0.02, -0.06, 1.51, -9.89, 0.73, 122.44, 12.38, 87.25
11447, -0.08, -0.01, -0.04, 1.92, -9.92, 0.61, 122.62, 12.38, 87.31
11459, -0.05, -0.06, -0.02, 2.08, -9.77, 0.91, 122.62, 12.38, 87.37
11471, -0.00, -0.13, -0.03, 2.10, -9.67, 0.73, 122.56, 12.44, 87.37
11484, 0.01, -0.13, -0.05, 2.51, -9.76, 0.62, 122.50, 12.50, 87.37
11494, 0.02, -0.09, -0.06, 2.73, -9.80, 0.48, 122.31, 12.50, 87.37
11507, 0.05, -0.03, -0.05, 3.28, -9.75, 0.33, 122.37, 12.56, 87.31
11519, 0.07, -0.02, -0.04, 3.29, -9.61, 0.64, 122.37, 12.56, 87.31
11530, 0.08, 0.01, -0.03, 3.14, -9.61, 0.61, 122.37, 12.56, 87.25
11542, 0.08, 0.08, -0.04, 3.01, -9.61, 0.71, 122.44, 12.63, 87.19
11553, 0.05, 0.18, -0.04, 2.58, -9.16, 0.51, 122.50, 12.63, 87.19
11565, 0.00, 0.29, -0.04, 2.06, -8.77, 0.72, 122.87, 12.63, 87.12
11576, -0.13, 0.36, -0.03, 1.74, -9.07, 0.79, 123.12, 12.63, 87.12
11588, -0.20, 0.39, -0.04, 1.53, -9.90, 1.33, 123.37, 12.63, 87.19
11599, -0.19, 0.38, -0.06, 1.25, -10.18, 1.63, 123.62, 12.69, 87.25
11611, -0.14, 0.31, -0.06, 0.90, -10.28, 1.96, 123.94, 12.75, 87.31
11624, -0.07, 0.21, -0.05, 1.06, -10.17, 1.35, 124.00, 12.75, 87.31
11636, 0.03, -0.03, -0.02, 1.35, -9.72, 1.07, 124.00, 12.75, 87.31
11647, 0.06, -0.06, -0.01, 1.57, -9.10, 0.97, 123.87, 12.75, 87.25
11659, 0.05, -0.07, -0.00, 1.99, -8.47, 0.61, 123.81, 12.75, 87.25
11671, 0.01, -0.02, -0.02, 2.16, -8.65, 0.63, 123.81, 12.75, 87.25
11682, -0.02, -0.01, -0.05, 2.18, -9.21, 1.07, 123.87, 12.81, 87.25
11694, -0.04, -0.04, -0.08, 1.95, -9.91, 1.15, 123.94, 12.88, 87.31
11707, -0.04, -0.03, -0.04, 1.74, -10.20, 0.64, 123.94, 12.88, 87.31
11719, -0.02, -0.07, 0.03, 1.80, -9.90, 0.67, 123.87, 12.88, 87.37
11730, 0.01, -0.12, 0.06, 2.06, -9.55, 0.64, 123.81, 12.88, 87.37
11742, -0.01, -0.13, 0.04, 2.38, -9.57, 0.40, 123.69, 12.88, 87.37
11753, -0.05, -0.07, 0.01, 2.80, -9.59, -0.06, 123.69, 12.88, 87.44
11765, 0.02, 0.11, -0.04, 3.48, -9.02, 0.44, 123.75, 12.88, 87.44
11777, 0.06, 0.13, -0.06, 2.96, -8.79, 0.44, 123.87, 12.88, 87.37
11788, 0.05, 0.15, -0.07, 2.39, -8.82, 0.42, 123.94, 12.94, 87.31
11800, -0.01, 0.21, -0.07, 1.81, -9.27, 0.39, 124.19, 12.94, 87.31
11811, -0.06, 0.26, -0.05, 1.26, -10.11, -0.05, 124.50, 13.00, 87.25
11824, -0.04, 0.28, -0.02, 1.28, -10.15, 0.46, 124.62, 13.00, 87.25
11836, 0.02, 0.09, -0.00, 1.00, -9.83, 0.72, 124.69, 13.00, 87.25
11847, -0.01, -0.01, -0.02, 1.21, -9.67, 0.84, 124.87, 13.00, 87.25
11859, -0.05, -0.06, -0.02, 1.60, -9.48, 0.69, 124.87, 13.00, 87.25
11871, -0.07, -0.05, -0.02, 2.07, -9.27, 0.54, 124.87, 13.00, 87.37
11883, -0.09, -0.02, -0.01, 2.68, -9.21, 1.08, 124.87, 13.06, 87.44
11896, -0.10, -0.06, -0.02, 2.68, -9.54, 1.09, 124.94, 13.06, 87.50
11907, -0.03, -0.09, -0.02, 2.36, -9.95, 1.26, 124.87, 13.06, 87.50
11919, 0.05, -0.14, -0.02, 2.22, -10.10, 1.36, 124.81, 13.06, 87.50
11931, 0.09, -0.17, -0.01, 1.99, -10.08, 1.24, 124.69, 13.06, 87.44
11943, 0.07, -0.12, 0.02, 2.02, -9.81, 0.99, 124.44, 13.06, 87.44
11954, 0.05, -0.01, 0.05, 2.81, -9.35, 0.59, 124.37, 13.00, 87.44
11966, -0.00, 0.07, 0.06, 2.77, -9.25, 0.69, 124.44, 13.00, 87.44
11977, -0.01, 0.11, 0.05, 2.64, -9.08, 0.70, 124.44, 12.94, 87.37
11990, -0.00, 0.17, 0.03, 2.60, -9.07, 0.68, 124.50, 12.94, 87.37
12000, -0.02, 0.21, -0.00, 2.50, -9.43, 0.64, 124.56, 12.94, 87.37
12013, -0.04, 0.19, -0.03, 2.51, -10.02, 0.62, 124.81, 12.94, 87.37
12024, -0.04, 0.17, -0.04, 2.46, -10.11, 0.50, 124.87, 12.94, 87.37
12036, 0.03, 0.10, -0.01, 2.14, -9.66, 0.58, 124.94, 12.94, 87.31
12048, 0.05, 0.03, -0.01, 1.79, -9.40, 0.36, 125.00, 12.94, 87.31
12059, 0.00, 0.04, -0.01, 1.72, -9.28, -0.05, 125.00, 13.00, 87.31
12071, -0.06, 0.09, -0.00, 1.71, -9.29, 0.14, 125.12, 12.94, 87.37
12083, -0.10, 0.12, 0.00, 1.23, -9.25, 1.01, 125.19, 12.94, 87.44
12094, -0.12, 0.11, 0.00, 1.15, -9.24, 1.21, 125.25, 12.94, 87.50
12106, -0.13, -0.03, 0.01, 1.31, -9.46, 1.13, 125.25, 12.94, 87.56
12117, -0.10, -0.05, 0.02, 1.52, -9.87, 0.91, 125.25, 12.94, 87.62
12130, -0.05, -0.05, 0.01, 1.90, -10.35, 0.84, 125.19, 12.94, 87.62
12142, 0.02, -0.07, 0.01, 2.08, -10.21, 0.66, 125.19, 12.94, 87.62
12153, 0.06, -0.11, 0.03, 2.53, -10.08, 0.40, 124.94, 12.94, 87.62
12165, 0.08, -0.12, 0.03, 3.23, -9.15, 0.28, 124.81, 12.88, 87.56
12176, 0.08, -0.14, 0.01, 2.93, -9.11, 0.04, 124.75, 12.88, 87.56
12188, 0.08, -0.08, -0.02, 2.65, -9.10, -0.03, 124.69, 12.88, 87.50
12200, 0.06, 0.05, -0.03, 2.16, -9.26, -0.20, 124.69, 12.94, 87.44
12211, 0.07, 0.15, -0.02, 2.20, -9.63, -0.17, 124.87, 12.94, 87.37
12223, 0.06, 0.18, -0.00, 2.39, -10.08, 0.10, 124.94, 12.88, 87.31
12234, 0.08, 0.07, 0.03, 2.81, -10.04, 0.20, 124.94, 12.88, 87.25
12247, 0.08, 0.00, 0.02, 2.87, -9.82, 0.40, 124.94, 12.88, 87.19
12257, 0.10, -0.03, -0.01, 2.83, -9.56, 0.31, 124.87, 12.88, 87.19
12270, 0.11, -0.02, -0.04, 2.76, -9.35, 0.15, 124.87, 12.88, 87.12
12282, 0.07, 0.03, -0.07, 2.50, -9.13, 0.21, 125.00, 13.00, 87.00
12293, 0.03, 0.10, -0.07, 2.36, -9.09, 0.43, 125.06, 13.00, 87.00
12305, 0.02, 0.18, -0.06, 1.61, -9.39, 1.15, 125.19, 13.00, 86.94
12316, -0.01, 0.16, -0.04, 1.46, -9.57, 1.17, 125.31, 13.06, 86.94
12328, -0.03, 0.14, -0.02, 1.28, -9.69, 1.31, 125.37, 13.06, 86.94
12339, -0.03, 0.11, -0.00, 1.17, -9.73, 1.32, 125.44, 13.06, 86.94
12351, -0.02, 0.06, 0.01, 1.30, -9.92, 1.45, 125.44, 13.06, 86.94
12364, -0.01, 0.00, 0.01, 1.88, -10.06, 0.92, 125.44, 13.06, 86.94
12374, 0.01, -0.06, 0.00, 2.38, -9.68, 1.41, 125.44, 13.06, 86.94
12387, 0.08, -0.12, 0.01, 2.46, -9.40, 1.54, 125.31, 13.06, 86.94
12398, 0.13, -0.14, 0.01, 2.41, -9.10, 1.51, 125.25, 13.06, 86.87
12410, 0.11, -0.11, 0.01, 2.38, -8.94, 1.21, 125.19, 13.06, 86.81
12421, 0.07, -0.04, 0.01, 2.10, -9.21, 0.47, 125.19, 13.06, 86.81
12433, 0.03, 0.04, 0.01, 2.05, -9.66, 0.13, 125.19, 13.06, 86.75
12444, 0.01, 0.03, -0.00, 2.07, -9.67, 0.21, 125.19, 13.06, 86.75
12456, 0.01, 0.03, -0.00, 1.92, -9.44, 0.44, 125.25, 13.06, 86.75
12467, 0.01, -0.01, -0.00, 1.91, -9.48, 0.40, 125.25, 13.06, 86.75
12479, -0.02, -0.01, -0.00, 1.76, -9.56, 0.64, 125.25, 13.06, 86.75
12491, -0.04, -0.05, 0.02, 1.25, -9.90, 1.00, 125.19, 13.00, 86.81
12502, -0.06, -0.06, 0.05, 1.33, -10.01, 1.08, 125.19, 12.94, 86.87
12514, 0.01, -0.10, 0.06, 2.25, -9.78, 0.46, 125.12, 12.94, 86.87
12527, 0.07, -0.08, 0.04, 3.15, -9.37, 0.42, 125.06, 12.94, 86.87
12538, 0.06, -0.06, 0.01, 3.44, -9.22, 0.16, 125.00, 12.94, 86.81
12550, 0.04, -0.06, -0.02, 3.43, -9.10, 0.17, 125.00, 12.94, 86.81
12561, 0.05, -0.04, -0.04, 2.81, -9.33, -0.14, 125.00, 13.00, 86.75
12573, 0.05, 0.01, -0.05, 2.80, -10.04, 0.02, 125.06, 13.00, 86.75
12585, 0.01, 0.06, -0.00, 2.80, -10.00, 0.28, 125.06, 13.00, 86.75
12596, 0.02, 0.10, -0.01, 2.57, -9.45, 0.41, 125.12, 13.00, 86.69
12608, 0.03, 0.06, -0.05, 2.19, -9.52, 0.46, 125.19, 13.00, 86.69
12619, 0.03, -0.00, -0.08, 1.72, -9.74, 0.41, 125.25, 13.13, 86.62
12631, 0.04, -0.04, -0.07, 1.21, -9.96, 0.32, 125.25, 13.13, 86.62
12644, 0.06, -0.02, -0.04, 1.47, -10.17, 0.64, 125.25, 13.13, 86.56
12655, 0.13, 0.06, 0.06, 1.69, -9.98, 0.99, 125.25, 13.06, 86.50
12667, 0.17, 0.03, 0.06, 2.16, -9.68, 1.59, 125.19, 13.06, 86.37
12678, 0.17, 0.04, 0.04, 2.46, -9.48, 1.32, 125.19, 13.00, 86.31
12689, 0.15, 0.08, 0.01, 2.86, -9.35, 1.20, 125.19, 13.00, 86.19
12701, 0.19, 0.10, -0.04, 3.02, -9.18, 1.27, 125.37, 13.06, 86.06
12712, 0.19, 0.14, -0.06, 2.41, -9.36, 1.16, 125.56, 13.06, 85.87
12724, 0.08, 0.27, -0.05, 2.19, -9.73, 1.24, 125.75, 13.13, 85.75
12735, 0.05, 0.31, -0.03, 2.01, -9.60, 1.37, 125.87, 13.13, 85.69
12747, 0.06, 0.27, -0.00, 1.99, -9.27, 1.41, 126.06, 13.13, 85.62
12758, 0.05, 0.22, -0.01, 2.03, -9.03, 1.36, 126.19, 13.13, 85.56
12770, 0.01, 0.22, -0.03, 2.05, -8.98, 1.20, 126.44, 13.13, 85.50
12781, -0.01, 0.22, -0.05, 1.79, -9.90, 1.45, 126.56, 13.13, 85.50
12793, 0.02, 0.22, -0.07, 1.71, -10.10, 1.62, 126.87, 13.19, 85.44
12806, 0.08, 0.17, -0.01, 1.77, -10.23, 1.61, 126.94, 13.19, 85.37
12816, 0.13, 0.13, 0.02, 2.27, -10.06, 1.33, 127.00, 13.13, 85.25
12829, 0.18, 0.10, 0.04, 2.49, -9.78, 1.15, 127.00, 13.13, 85.19
12840, 0.19, 0.13, 0.02, 2.74, -9.45, 1.08, 127.00, 13.13, 85.06
12852, 0.21, 0.17, -0.01, 3.51, -9.02, 1.01, 127.12, 13.06, 84.94
12863, 0.23, 0.19, -0.04, 3.34, -9.11, 1.52, 127.31, 13.13, 84.62
12875, 0.21, 0.22, -0.08, 2.75, -9.37, 1.62, 127.44, 13.19, 84.44
12886, 0.19, 0.24, -0.07, 1.41, -10.21, 1.34, 127.56, 13.19, 84.31
12898, 0.21, 0.27, -0.02, 1.02, -10.54, 0.99, 127.81, 13.19, 84.19
12909, 0.26, 0.23, 0.04, 0.72, -10.67, 0.77, 127.81, 13.06, 83.81
12921, 0.39, 0.08, 0.10, 0.61, -10.95, 0.48, 127.62, 13.00, 83.44
12932, 0.64, -0.07, 0.17, 1.96, -10.61, -0.12, 127.37, 12.88, 83.00
12944, 0.89, -0.11, 0.34, 3.31, -10.14, 0.35, 127.00, 12.69, 82.56
12956, 0.98, -0.27, 0.43, 2.83, -7.43, 1.33, 126.56, 12.50, 82.06
12967, 1.13, -0.39, 0.45, 2.45, -7.57, 2.82, 126.00, 12.25, 81.50
12980, 1.14, -0.29, 0.43, 2.02, -7.93, 3.25, 125.12, 11.94, 80.37
12990, 1.11, -0.27, 0.34, 2.04, -8.50, 2.84, 124.69, 11.88, 79.62
13003, 1.39, -0.30, 0.12, 2.52, -10.57, 1.50, 124.37, 11.88, 78.81
13014, 1.78, -0.36, 0.08, 2.72, -10.15, 1.57, 124.06, 11.88, 77.87
13026, 1.93, -0.44, 0.08, 1.34, -8.00, 3.88, 123.62, 11.88, 76.87
13038, 2.00, -0.44, -0.01, 1.99, -8.21, 3.93, 123.25, 11.94, 75.81
13049, 2.08, -0.07, -0.02, 2.67, -7.50, 2.83, 123.12, 12.00, 74.69
13061, 1.97, 0.22, -0.05, 1.62, -6.72, 3.19, 123.00, 12.06, 72.50
13072, 1.96, 0.11, -0.19, 1.11, -7.00, 4.28, 123.00, 12.13, 71.50
13084, 1.37, -0.01, -0.14, 1.00, -7.85, 6.17, 123.00, 12.25, 70.75
13095, 1.21, -0.17, 0.01, 0.57, -9.28, 5.57, 122.94, 12.25, 70.12
13107, 1.23, -0.18, 0.05, 1.25, -9.13, 5.76, 122.75, 12.25, 69.50
13118, 1.36, -0.18, -0.08, 1.58, -8.35, 6.61, 122.56, 12.44, 67.94
13131, 1.48, -0.01, -0.24, 3.43, -5.47, 3.94, 122.69, 12.50, 67.12
13143, 1.42, 0.31, -0.23, 2.04, -5.04, 4.63, 122.87, 12.44, 66.31
13154, 1.51, 0.49, -0.09, -0.06, -6.21, 5.32, 123.00, 12.38, 65.44
13166, 1.73, 0.67, -0.17, -2.36, -7.23, 4.32, 123.19, 12.31, 64.44
13177, 1.76, 0.79, -0.24, -0.19, -9.43, -1.02, 123.44, 12.25, 63.38
13189, 1.90, 0.51, -0.17, 2.08, -9.56, -0.40, 123.50, 12.19, 62.25
13201, 1.91, 0.23, 0.01, 3.59, -8.47, 4.14, 123.31, 12.13, 60.25
13212, 1.84, -0.05, 0.14, 5.12, -6.77, 4.77, 123.25, 11.94, 59.25
13224, 1.65, 0.89, 0.02, 5.86, -6.11, 3.84, 123.37, 11.69, 58.25
13235, 1.62, 1.10, 0.01, 3.91, -5.44, 5.07, 123.56, 11.38, 57.25
13248, 1.70, 1.30, -0.02, 1.07, -5.83, 1.30, 123.87, 11.00, 56.25
13258, 1.77, 1.16, -0.10, 0.00, -6.48, 3.04, 124.25, 10.56, 54.13
13271, 1.85, 0.56, -0.11, -0.89, -7.77, 4.58, 124.25, 10.50, 53.06
13282, 1.81, 0.25, -0.13, 1.29, -9.69, 3.90, 124.25, 10.50, 52.06
13294, 1.74, -0.02, -0.06, 1.41, -9.43, 5.33, 124.19, 10.56, 51.13
13305, 1.60, -0.12, 0.01, 1.27, -9.15, 6.34, 124.06, 10.56, 50.25
13317, 1.48, -0.17, 0.11, 1.07, -8.83, 6.59, 123.87, 10.56, 49.50
13328, 1.43, -0.19, 0.23, 0.98, -8.19, 6.75, 123.31, 10.56, 48.00
13340, 1.42, -0.29, 0.24, 0.98, -8.09, 4.92, 123.31, 10.56, 48.00
13351, 1.45, -0.20, 0.17, 2.09, -7.53, 5.40, 122.94, 10.56, 46.50
13363, 1.41, -0.09, 0.00, 2.30, -6.71, 6.65, 122.81, 10.63, 45.69
13374, 1.44, 0.08, -0.07, 1.57, -7.11, 6.50, 122.81, 10.63, 44.94
13386, 1.51, 0.05, -0.14, 1.22, -8.29, 6.96, 122.81, 10.63, 44.06
13397, 1.57, 0.06, -0.14, 0.92, -8.40, 6.66, 122.81, 10.69, 43.19
13409, 1.64, 0.21, -0.06, 1.50, -8.22, 4.99, 122.75, 10.50, 41.31
13420, 1.71, 0.33, -0.01, 1.97, -5.70, 7.43, 122.75, 10.31, 40.31
13432, 1.79, 0.40, 0.01, 0.31, -4.95, 7.88, 122.69, 10.13, 39.31
13443, 1.75, 0.31, -0.10, -0.28, -4.46, 7.42, 122.75, 10.00, 38.38
