10024, 0.07, -0.13, 0.07, 3.39, -9.45, 0.92, 123.00, 10.19, 89.37
10035, 0.10, -0.15, 0.04, 2.72, -9.58, 1.41, 122.87, 10.19, 89.31
10047, 0.11, -0.13, 0.01, 2.57, -9.96, 1.34, 122.87, 10.19, 89.25
10058, 0.03, 0.18, -0.00, 2.23, -10.19, 1.23, 123.00, 10.19, 89.25
10070, 0.03, 0.33, 0.01, 1.36, -9.82, 0.86, 123.12, 10.19, 89.19
10081, 0.03, 0.39, 0.02, 1.01, -9.63, 0.71, 123.31, 10.19, 89.12
10094, 0.03, 0.34, 0.03, 0.72, -9.55, 0.82, 123.62, 10.13, 89.06
10104, 0.03, 0.28, 0.03, 0.42, -9.46, 0.75, 123.62, 10.13, 89.06
10115, 0.04, 0.26, 0.02, 0.09, -9.45, 0.28, 123.81, 10.13, 88.94
10128, 0.01, 0.05, 0.02, -0.23, -9.86, 0.48, 123.81, 10.06, 88.94
10138, -0.04, -0.09, 0.03, 0.09, -9.96, 1.31, 123.75, 10.06, 88.94
10151, -0.06, -0.26, 0.04, 0.22, -9.72, 1.25, 123.62, 10.06, 89.00
10163, -0.13, -0.39, 0.04, 0.34, -9.51, 0.99, 123.31, 10.00, 89.12
10174, -0.13, -0.39, 0.04, 0.62, -9.41, 0.63, 122.87, 10.00, 89.37
10186, -0.16, -0.36, 0.02, 1.64, -10.30, 0.19, 122.75, 10.00, 89.50
10198, -0.07, -0.46, -0.00, 1.82, -10.47, 0.43, 122.50, 10.00, 89.56
10209, 0.04, -0.48, 0.02, 1.99, -10.34, 0.72, 122.12, 10.00, 89.62
10221, 0.04, -0.48, 0.02, 2.51, -9.79, 0.55, 121.81, 10.00, 89.62
10234, 0.11, -0.44, 0.05, 2.88, -9.55, 0.31, 121.44, 9.94, 89.56
10244, 0.14, -0.18, 0.08, 3.05, -9.54, 0.07, 121.31, 9.88, 89.50
10255, 0.10, -0.06, 0.09, 2.92, -9.36, 0.04, 121.19, 9.81, 89.44
10268, 0.07, 0.02, 0.06, 2.47, -9.46, 0.44, 121.25, 9.81, 89.44
10278, -0.04, 0.12, -0.01, 2.38, -9.46, 0.05, 121.31, 9.81, 89.44
10291, -0.12, 0.10, -0.02, 2.11, -9.67, -0.63, 121.37, 9.81, 89.50
10302, -0.16, 0.07, -0.02, 1.91, -9.79, -0.43, 121.44, 9.88, 89.56
10314, -0.14, 0.02, -0.01, 1.74, -9.75, -0.22, 121.44, 9.88, 89.62
10325, -0.10, -0.07, 0.00, 1.72, -10.12, 0.09, 121.37, 9.88, 89.75
10337, -0.02, -0.23, 0.03, 1.88, -10.22, 0.37, 121.19, 9.81, 89.81
10349, 0.03, -0.24, 0.05, 2.03, -10.14, 0.63, 121.06, 9.81, 89.81
10360, 0.05, -0.18, 0.06, 2.50, -9.83, 0.55, 120.94, 9.75, 89.81
10372, 0.04, -0.11, 0.05, 2.82, -9.80, 0.27, 120.81, 9.75, 89.81
10383, 0.04, -0.02, 0.04, 2.96, -9.72, 0.02, 120.81, 9.69, 89.75
10394, 0.06, 0.08, 0.02, 2.78, -8.98, 0.16, 120.87, 9.69, 89.69
10406, 0.01, 0.17, -0.01, 2.78, -8.98, 0.16, 121.06, 9.75, 89.69
10417, -0.06, 0.21, -0.05, 1.94, -9.82, -0.02, 121.25, 9.75, 89.75
10429, -0.08, 0.19, -0.07, 1.12, -10.30, -0.21, 121.37, 9.81, 89.75
10440, -0.06, 0.11, -0.05, 0.94, -10.37, -0.05, 121.44, 9.81, 89.81
10453, -0.02, 0.03, -0.01, 0.95, -10.40, 0.19, 121.50, 9.81, 89.81
10465, 0.03, -0.01, 0.01, 0.99, -10.11, 0.48, 121.37, 9.81, 89.75
10476, 0.05, -0.03, 0.02, 1.50, -9.17, 0.01, 121.37, 9.81, 89.75
10488, 0.03, -0.05, -0.02, 1.48, -9.04, 0.06, 121.37, 9.81, 89.69
10499, 0.00, -0.05, -0.04, 1.45, -9.13, 0.07, 121.37, 9.88, 89.69
10511, -0.05, -0.05, -0.05, 1.40, -9.85, -0.18, 121.19, 9.88, 89.75
10523, -0.08, -0.05, -0.03, 1.46, -10.08, -0.20, 121.19, 9.94, 89.81
10534, -0.06, -0.06, -0.00, 2.48, -10.17, 0.33, 121.12, 9.88, 89.81
10546, 0.03, -0.07, 0.05, 2.94, -10.12, 0.40, 121.06, 9.88, 89.81
10559, 0.07, -0.06, 0.04, 3.03, -9.82, 0.67, 121.00, 9.88, 89.81
10570, 0.10, -0.00, 0.01, 2.86, -9.51, 0.84, 121.00, 9.88, 89.75
10580, 0.12, 0.10, -0.02, 2.56, -9.39, 0.68, 121.06, 9.88, 89.69
10593, 0.08, 0.23, -0.03, 2.38, -9.59, 0.51, 121.37, 9.88, 89.56
10604, 0.04, 0.32, -0.02, 2.20, -9.88, 0.31, 121.37, 9.88, 89.56
10616, 0.03, 0.32, -0.00, 1.70, -9.93, 0.32, 121.69, 9.88, 89.50
10627, 0.03, 0.15, 0.02, 1.43, -9.59, 0.35, 121.75, 9.88, 89.44
10638, 0.03, 0.09, 0.03, 1.59, -9.66, 0.27, 121.75, 9.88, 89.44
10648, 0.03, 0.08, 0.02, 1.99, -9.66, 0.44, 121.75, 9.81, 89.37
10661, 0.03, 0.05, 0.01, 2.09, -9.64, 0.58, 121.62, 9.81, 89.37
10672, 0.02, -0.00, -0.01, 1.96, -9.57, 0.62, 121.69, 9.81, 89.37
10682, 0.01, -0.04, -0.02, 1.80, -9.52, 0.67, 121.62, 9.88, 89.37
10695, -0.00, -0.06, -0.02, 1.51, -9.86, 1.30, 121.62, 9.88, 89.37
10707, -0.01, 0.02, 0.00, 1.36, -10.01, 1.23, 121.62, 9.88, 89.37
10718, -0.01, 0.06, 0.02, 1.56, -9.77, 0.84, 121.62, 9.88, 89.37
10730, 0.00, 0.10, 0.04, 1.68, -9.76, 0.70, 121.69, 9.81, 89.37
10741, 0.02, 0.11, 0.03, 1.64, -9.81, 0.61, 121.69, 9.81, 89.37
10752, 0.05, 0.06, 0.00, 1.47, -9.92, 0.53, 121.75, 9.81, 89.31
10763, 0.10, -0.00, -0.01, 1.07, -9.88, 0.48, 121.75, 9.81, 89.25
10775, 0.09, -0.05, 0.01, 1.32, -9.72, 0.19, 121.62, 9.81, 89.19
10786, 0.06, -0.07, 0.06, 2.06, -9.66, 0.20, 121.56, 9.75, 89.19
10798, 0.06, -0.06, 0.05, 2.27, -9.62, 0.31, 121.50, 9.75, 89.12
10809, 0.08, -0.03, 0.01, 2.32, -9.36, 0.38, 121.44, 9.75, 89.06
10820, 0.07, -0.00, -0.02, 2.29, -9.27, 0.24, 121.44, 9.75, 89.06
10832, 0.01, 0.00, -0.05, 2.03, -9.56, 0.07, 121.50, 9.81, 89.06
10843, -0.05, 0.02, -0.05, 1.87, -9.70, -0.11, 121.56, 9.81, 89.12
10855, -0.07, 0.05, -0.05, 1.29, -9.94, 0.35, 121.44, 9.81, 89.12
10866, -0.05, -0.06, -0.01, 0.97, -10.04, 0.56, 121.44, 9.81, 89.19
10878, -0.04, -0.11, 0.01, 1.11, -10.16, 0.58, 121.37, 9.81, 89.19
10890, -0.02, -0.10, 0.02, 1.28, -10.17, 0.71, 121.31, 9.81, 89.25
10901, 0.04, -0.09, 0.03, 1.69, -9.76, 0.92, 121.25, 9.81, 89.19
10914, 0.11, -0.07, 0.03, 1.96, -9.54, 0.76, 121.12, 9.81, 89.06
10924, 0.15, -0.03, 0.01, 2.38, -9.49, 0.49, 121.12, 9.81, 89.00
10937, 0.11, 0.01, 0.01, 2.16, -9.52, 0.42, 121.12, 9.81, 88.94
10948, 0.10, 0.04, 0.03, 2.10, -9.49, 0.37, 121.12, 9.75, 88.87
10958, 0.07, 0.09, 0.03, 2.11, -9.52, 0.49, 120.94, 9.75, 88.81
10969, 0.05, 0.10, 0.01, 2.02, -9.64, 0.59, 120.94, 9.75, 88.81
10982, 0.04, 0.08, -0.01, 1.41, -9.52, 0.59, 121.06, 9.75, 88.75
10992, 0.02, 0.09, -0.02, 1.23, -9.53, 0.50, 121.12, 9.75, 88.75
11003, -0.02, 0.10, -0.02, 1.23, -9.67, 0.46, 121.19, 9.75, 88.75
11016, -0.02, -0.00, 0.01, 1.36, -10.14, 0.49, 121.12, 9.75, 88.75
11026, 0.03, -0.08, 0.03, 1.36, -10.06, 0.74, 121.06, 9.75, 88.75
11039, 0.07, -0.13, 0.05, 1.46, -9.83, 0.94, 121.00, 9.69, 88.75
11050, 0.07, -0.15, 0.05, 1.99, -9.48, 0.81, 120.87, 9.69, 88.75
11062, 0.07, -0.16, 0.03, 2.25, -9.63, 0.61, 120.75, 9.69, 88.69
11073, 0.07, -0.14, 0.01, 2.45, -9.92, 0.45, 120.62, 9.69, 88.62
11085, 0.09, -0.11, -0.01, 2.38, -9.51, 0.27, 120.56, 9.69, 88.56
11096, 0.09, -0.07, -0.03, 2.08, -9.22, 0.30, 120.56, 9.69, 88.50
11108, 0.02, -0.03, -0.01, 1.94, -9.12, 0.19, 120.56, 9.69, 88.50
11119, -0.03, 0.05, -0.01, 2.01, -9.55, -0.02, 120.56, 9.75, 88.50
11131, -0.06, 0.12, -0.01, 1.90, -9.80, 0.02, 120.69, 9.69, 88.56
11142, -0.06, 0.16, -0.02, 1.71, -9.97, 0.19, 120.87, 9.75, 88.56
11154, -0.04, 0.14, -0.03, 1.53, -10.10, 0.34, 120.94, 9.75, 88.56
11165, -0.00, 0.07, -0.04, 1.61, -9.71, 0.70, 120.94, 9.75, 88.56
11177, 0.04, -0.02, -0.00, 1.62, -9.64, 0.90, 120.94, 9.75, 88.56
11188, 0.05, -0.01, 0.00, 1.78, -9.50, 0.41, 120.94, 9.75, 88.50
11201, 0.06, 0.06, -0.01, 1.85, -9.43, 0.36, 120.94, 9.75, 88.50
11211, 0.06, 0.10, -0.02, 1.82, -9.57, 0.26, 121.00, 9.75, 88.44
11222, 0.04, 0.09, -0.03, 1.66, -9.79, 0.56, 121.12, 9.81, 88.37
11235, 0.02, 0.03, -0.03, 1.71, -9.64, 0.95, 121.12, 9.81, 88.37
11245, 0.02, -0.03, -0.00, 1.83, -9.41, 0.99, 121.06, 9.81, 88.37
11258, -0.00, 0.00, -0.01, 2.19, -9.41, 0.69, 121.06, 9.81, 88.37
11269, -0.06, 0.04, -0.03, 2.17, -9.70, 0.51, 121.12, 9.81, 88.37
11281, -0.09, 0.03, -0.04, 2.04, -9.93, 0.58, 121.19, 9.88, 88.50
11292, -0.07, -0.02, -0.05, 1.79, -9.97, 0.83, 121.19, 9.94, 88.50
11304, -0.05, -0.06, -0.05, 1.60, -9.90, 1.51, 121.37, 9.94, 88.56
11316, -0.06, -0.08, -0.03, 1.59, -9.68, 1.22, 121.37, 9.94, 88.56
11327, -0.05, -0.01, -0.01, 1.51, -9.47, 1.05, 121.37, 9.94, 88.62
11339, -0.03, 0.02, 0.02, 1.39, -9.25, 0.86, 121.37, 9.94, 88.62
11350, -0.03, 0.01, 0.03, 1.18, -9.34, 0.60, 121.37, 9.94, 88.62
11362, -0.06, -0.01, 0.03, 1.25, -9.60, 0.63, 121.37, 9.88, 88.69
11373, -0.07, -0.08, 0.02, 1.51, -10.23, 0.41, 121.25, 9.88, 88.75
11386, 0.00, -0.26, 0.01, 1.89, -10.09, 0.19, 121.06, 9.88, 88.81
11396, 0.02, -0.31, -0.01, 2.33, -9.97, 0.13, 120.94, 9.88, 88.81
11409, 0.03, -0.32, -0.03, 2.72, -9.45, 0.09, 120.69, 9.94, 88.81
11420, 0.01, -0.30, -0.05, 2.70, -9.29, 0.24, 120.56, 9.94, 88.81
11432, -0.03, -0.25, -0.08, 2.37, -9.11, 0.28, 120.44, 10.06, 88.94
11443, -0.10, -0.18, -0.10, 0.84, -9.73, 0.16, 120.44, 10.13, 89.06
11455, -0.15, -0.15, -0.09, 0.59, -10.09, 0.55, 120.44, 10.13, 89.12
11467, -0.09, -0.14, -0.05, 0.31, -10.18, 0.69, 120.37, 10.19, 89.19
11479, -0.08, -0.12, -0.03, 0.72, -10.43, 1.06, 120.37, 10.19, 89.25
11492, -0.04, -0.14, -0.01, 1.21, -10.47, 1.18, 120.19, 10.19, 89.31
11504, 0.02, -0.12, 0.01, 1.84, -10.23, 1.25, 120.12, 10.19, 89.25
11515, 0.16, -0.07, -0.04, 2.55, -9.39, 1.30, 120.12, 10.19, 89.19
11527, 0.14, -0.03, -0.07, 2.31, -9.55, 0.84, 120.12, 10.25, 89.06
11539, 0.07, 0.01, -0.08, 1.85, -9.80, 0.48, 120.19, 10.31, 89.06
11550, 0.02, 0.08, -0.05, 1.84, -10.03, -0.21, 120.25, 10.31, 89.00
11562, 0.04, 0.11, -0.02, 2.00, -10.02, -0.33, 120.31, 10.31, 88.94
11575, 0.07, 0.10, 0.01, 2.62, -9.99, -0.64, 120.37, 10.31, 88.87
11585, 0.24, 0.04, 0.02, 3.21, -9.32, -0.55, 120.31, 10.31, 88.75
11598, 0.27, 0.08, 0.00, 3.32, -9.11, -0.15, 120.37, 10.31, 88.56
11609, 0.26, 0.09, -0.03, 3.39, -9.16, 0.26, 120.62, 10.31, 88.44
11621, 0.21, 0.13, -0.07, 3.33, -9.43, 0.35, 120.87, 10.44, 88.19
11632, 0.13, 0.25, -0.10, 3.09, -9.51, 0.24, 121.06, 10.44, 88.12
11644, 0.10, 0.38, -0.10, 2.81, -9.02, 0.49, 121.37, 10.50, 88.00
11655, 0.01, 0.45, -0.09, 2.38, -8.77, 1.14, 121.87, 10.56, 88.00
11667, -0.08, 0.47, -0.11, 2.06, -9.18, 1.51, 122.19, 10.63, 88.00
11678, -0.15, 0.48, -0.12, 1.67, -9.68, 1.94, 122.50, 10.63, 88.00
11690, -0.15, 0.46, -0.11, 1.20, -10.08, 2.34, 123.12, 10.75, 88.06
11702, -0.08, 0.42, -0.10, 0.59, -10.58, 2.50, 123.31, 10.81, 88.00
11715, -0.01, 0.36, -0.08, 0.42, -10.75, 2.22, 123.50, 10.81, 87.94
11726, 0.23, 0.24, -0.02, 0.66, -10.47, 2.05, 123.62, 10.81, 87.81
11738, 0.34, 0.17, 0.00, 0.81, -10.05, 1.94, 123.69, 10.81, 87.56
11749, 0.36, 0.13, 0.01, 1.02, -10.22, 1.74, 123.69, 10.81, 87.37
11761, 0.34, 0.08, 0.03, 1.47, -10.50, 1.27, 123.69, 10.81, 87.19
11772, 0.41, 0.06, 0.09, 1.24, -9.60, -0.24, 123.50, 10.69, 86.56
11784, 0.89, -0.01, 0.16, 1.88, -9.38, 0.00, 123.31, 10.56, 86.12
11795, 0.96, -0.15, 0.20, 2.77, -9.63, 0.15, 123.06, 10.50, 85.62
11807, 0.97, -0.29, 0.27, 5.85, -11.75, 0.69, 122.69, 10.38, 85.12
11819, 1.10, -0.33, 0.33, 5.86, -10.26, 1.71, 122.25, 10.19, 84.56
11830, 1.33, -0.28, 0.37, 4.54, -7.80, 3.07, 121.37, 9.88, 83.06
11842, 1.49, -0.25, 0.28, 2.04, -7.96, 2.28, 121.19, 9.81, 82.19
11853, 1.63, -0.08, 0.09, 1.10, -8.79, 3.30, 121.06, 9.81, 81.19
11864, 1.98, -0.04, 0.01, 0.41, -9.27, 4.51, 120.87, 9.81, 80.12
11876, 2.05, -0.37, 0.14, -0.30, -10.30, 2.84, 120.50, 9.81, 79.06
11887, 2.25, -0.37, 0.22, 0.12, -8.43, 3.05, 120.00, 9.69, 77.87
11900, 2.20, -0.04, 0.22, -0.19, -6.01, 3.03, 119.75, 9.63, 76.69
11910, 2.09, 0.08, 0.11, -0.23, -4.67, 1.98, 119.69, 9.50, 75.50
11923, 2.05, 0.20, -0.08, 2.03, -5.97, 0.32, 119.81, 9.63, 73.25
11934, 2.07, 0.21, -0.20, 2.14, -7.14, 2.34, 119.87, 9.69, 72.06
11944, 1.96, -0.33, -0.09, 2.92, -8.88, 6.31, 119.62, 9.75, 71.06
11957, 1.67, -0.79, -0.09, 3.40, -10.19, 5.32, 119.25, 9.94, 70.19
11969, 1.39, -0.55, -0.16, 3.77, -10.29, 3.68, 119.06, 10.13, 69.50
11980, 1.24, 0.09, -0.22, 3.75, -9.67, 4.04, 119.44, 10.25, 68.00
11992, 1.30, 0.71, -0.28, 1.55, -9.14, 3.49, 119.87, 10.13, 67.31
12003, 1.16, 1.07, -0.28, 1.62, -9.19, 0.39, 120.37, 10.06, 66.56
12015, 1.17, 0.69, -0.17, 2.47, -9.23, -0.57, 120.62, 10.00, 65.87
12027, 1.32, 0.34, 0.03, 0.66, -7.92, 4.57, 120.62, 9.94, 65.12
12038, 1.40, 0.34, 0.18, 0.18, -7.53, 4.92, 120.56, 9.75, 64.37
12049, 1.50, 0.54, 0.20, 1.13, -7.61, 3.60, 120.56, 9.50, 63.50
12060, 1.54, 0.77, 0.13, 0.08, -7.49, 4.44, 120.81, 9.25, 62.63
12072, 1.53, 0.67, 0.10, 0.05, -7.41, 3.74, 121.00, 8.81, 60.81
12083, 1.57, 0.68, 0.09, 1.08, -7.31, 3.37, 121.00, 8.69, 59.88
12094, 1.75, -0.05, 0.01, 1.64, -6.95, 4.39, 120.87, 8.69, 58.94
12106, 1.88, -0.22, -0.10, 2.75, -6.58, 5.51, 120.81, 8.81, 57.94
12117, 1.89, -0.12, -0.17, 3.72, -6.38, 4.47, 120.75, 8.94, 56.94
12129, 1.91, -0.01, -0.20, 2.24, -6.33, 4.49, 120.75, 9.00, 54.81
12140, 1.90, 0.17, -0.14, 0.69, -6.73, 6.47, 120.81, 9.00, 53.75
12151, 1.87, 0.23, -0.11, -0.84, -8.07, 7.11, 120.81, 8.94, 52.75
12163, 1.81, 0.22, -0.10, 0.10, -8.25, 6.12, 120.81, 8.94, 51.75
12174, 1.72, 0.16, -0.03, 1.75, -7.90, 5.24, 120.81, 8.88, 50.81
12187, 1.63, 0.02, 0.01, 2.05, -7.57, 5.53, 120.75, 8.88, 49.88
12197, 1.62, 0.02, 0.02, 1.94, -6.96, 6.30, 120.62, 8.88, 49.00
12208, 1.63, 0.08, -0.01, 2.17, -5.36, 7.85, 120.62, 8.81, 48.13
12221, 1.66, -0.00, -0.10, 2.47, -4.62, 8.37, 120.69, 8.94, 46.31
12231, 1.67, 0.10, -0.20, 2.32, -5.26, 5.39, 120.87, 8.88, 45.44
12242, 1.38, 0.61, -0.35, 2.01, -6.43, 6.16, 121.12, 8.81, 44.63
12255, 1.40, 0.80, -0.33, 1.92, -8.02, 6.08, 121.37, 8.63, 43.81
12265, 1.42, 0.89, -0.29, 1.98, -9.01, 7.12, 121.69, 8.38, 42.94
12278, 1.37, 0.77, -0.19, -0.30, -9.45, 7.43, 121.87, 8.13, 42.19
12289, 1.37, 0.41, -0.06, 0.58, -7.98, 7.78, 121.94, 7.81, 40.63
12299, 1.35, 0.36, 0.06, 1.96, -6.84, 6.38, 121.94, 7.81, 40.63
12312, 1.31, 0.40, -0.01, 1.14, -5.14, 8.08, 122.25, 7.50, 39.19
12323, 1.33, 0.48, -0.11, 1.80, -4.64, 7.24, 122.37, 7.38, 38.38
12333, 1.39, 0.20, -0.22, 0.98, -4.98, 8.91, 122.50, 7.38, 37.63
12346, 1.42, 0.29, -0.26, 0.85, -6.74, 6.14, 122.62, 7.31, 36.81
12357, 1.47, 0.30, -0.32, 1.05, -7.31, 6.45, 122.94, 7.31, 36.00
12369, 1.54, 0.28, -0.31, 2.17, -7.26, 5.45, 123.12, 7.25, 35.13
12380, 1.56, 0.36, -0.24, 1.93, -7.85, 7.78, 123.37, 6.94, 33.38
12391, 1.55, 0.62, -0.17, 1.37, -7.65, 9.24, 123.50, 6.63, 32.50
12403, 1.53, 0.71, -0.11, 1.17, -6.62, 9.04, 123.69, 6.38, 31.62
12414, 1.56, 0.55, 0.01, -2.15, -4.41, 9.76, 123.69, 6.06, 30.75
12425, 1.58, 0.37, 0.09, -2.47, -3.11, 9.21, 123.69, 5.88, 29.87
12437, 1.60, 0.10, 0.15, -2.09, -2.12, 8.69, 123.56, 5.81, 29.06
12448, 1.66, -0.27, 0.15, -1.15, -1.86, 9.39, 123.37, 5.88, 28.12
12460, 1.73, -0.49, 0.10, 1.67, -1.90, 8.49, 123.56, 6.13, 27.25
12471, 1.71, -0.74, 0.02, 4.59, -4.67, 8.32, 123.25, 6.88, 25.37
12483, 1.74, -0.79, -0.07, 1.48, -6.73, 8.85, 123.19, 7.19, 24.50
12494, 1.63, -0.19, -0.06, 1.35, -5.65, 8.52, 123.19, 7.31, 23.56
12506, 1.63, 0.07, 0.05, 1.28, -4.31, 8.17, 123.37, 7.25, 22.69
12517, 1.63, 0.13, 0.14, 0.71, -3.33, 9.28, 123.31, 7.19, 21.81
12528, 1.66, 0.18, 0.19, 0.60, -2.21, 8.62, 123.06, 7.00, 20.00
12539, 1.72, 0.07, 0.10, 1.13, -1.57, 8.20, 123.00, 7.06, 19.00
12551, 1.81, -0.09, -0.06, 1.88, -1.10, 8.81, 123.00, 7.06, 19.00
12562, 1.84, -0.27, -0.21, -0.32, -0.85, 8.56, 123.56, 7.44, 17.00
12574, 1.83, -0.38, -0.31, 0.01, -0.50, 8.21, 123.62, 7.69, 16.00
12585, 1.83, -0.56, -0.33, 1.55, 0.22, 7.62, 123.75, 8.00, 14.94
12597, 1.83, -0.61, -0.35, 2.89, -2.09, 7.09, 123.81, 8.38, 13.94
12608, 1.87, -0.54, -0.42, 1.56, -3.87, 8.18, 123.94, 8.75, 12.94
12620, 1.91, -0.20, -0.49, 0.76, -4.74, 8.28, 124.31, 8.94, 10.69
12631, 2.00, 0.04, -0.54, 0.91, -2.55, 9.12, 124.50, 8.88, 9.50
12642, 2.22, 0.14, -0.55, 1.22, -3.07, 9.94, 124.75, 8.88, 8.25
12654, 2.28, 0.02, -0.52, 2.02, -2.08, 10.16, 124.94, 8.88, 6.94
12665, 2.30, -0.04, -0.49, 2.53, -0.86, 10.00, 125.06, 8.94, 5.69
12676, 2.31, -0.02, -0.54, 0.67, 1.92, 8.18, 125.25, 9.00, 4.38
12688, 2.28, 0.07, -0.62, 1.04, 2.20, 8.80, 125.87, 9.06, 1.81
12699, 2.22, -0.13, -0.82, 0.65, 0.94, 10.50, 125.87, 9.06, 1.81
12710, 2.29, -0.20, -0.82, 0.24, 1.28, 8.91, 126.56, 9.31, -0.81
12722, 2.29, -0.20, -0.82, -0.81, 2.41, 10.83, 126.75, 9.44, -2.06
12733, 2.16, -0.39, -0.49, 0.40, 2.60, 10.04, 126.94, 9.63, -3.31
12746, 2.05, -0.37, -0.38, -0.34, 2.24, 11.77, 127.06, 9.81, -4.44
12756, 1.99, -0.35, -0.38, 1.23, 2.93, 9.36, 127.19, 10.00, -5.56
12769, 1.95, -0.40, -0.47, 3.57, 2.19, 10.03, 127.56, 10.31, -7.81
12781, 1.95, -0.32, -0.56, 4.97, 1.44, 10.42, 127.81, 10.31, -8.94
12792, 1.99, 0.01, -0.72, 4.37, 2.52, 10.22, 128.13, 10.25, -10.06
12804, 2.03, 0.14, -0.83, 3.87, 2.38, 10.93, 128.50, 10.13, -11.25
12815, 2.12, 0.22, -0.90, 2.57, 3.98, 13.47, 128.88, 9.88, -12.50
12827, 1.96, 0.11, -0.94, 2.77, 2.83, 9.83, 129.25, 9.69, -13.63
12838, 1.78, 0.12, -0.72, 0.83, 1.75, 10.77, 129.75, 9.44, -15.56
12850, 1.59, 0.02, -0.52, -0.62, 3.13, 10.01, 129.94, 9.44, -16.37
12861, 1.25, -0.08, -0.30, 0.41, 4.77, 11.67, 130.06, 9.44, -17.12
12873, 1.10, -0.03, -0.11, -0.03, 4.13, 13.25, 130.06, 9.44, -17.69
12886, 0.99, -0.05, 0.04, 1.27, 3.86, 12.17, 130.00, 9.44, -18.25
12896, 0.90, -0.09, 0.18, 1.03, 3.72, 11.32, 129.88, 9.50, -18.75
12909, 0.78, -0.28, 0.20, 1.24, 3.88, 12.42, 129.75, 9.69, -19.12
12920, 0.71, -0.42, 0.10, 6.62, 4.57, 11.26, 129.69, 10.13, -19.87
12932, 0.52, -0.04, -0.06, 5.10, 6.04, 10.58, 129.69, 10.13, -20.19
12944, 0.36, -0.04, -0.12, 4.36, 5.99, 9.56, 129.75, 10.13, -20.37
12955, 0.18, -0.14, -0.17, 2.61, 6.74, 10.75, 129.81, 10.13, -20.50
12967, 0.03, -0.16, -0.22, 2.62, 6.40, 9.98, 130.06, 10.19, -20.50
12979, -0.15, -0.14, -0.17, 2.56, 5.27, 10.25, 130.13, 10.25, -20.31
12992, -0.32, -0.10, -0.04, -0.40, 4.08, 11.72, 130.06, 10.25, -20.06
13004, -0.54, 0.04, 0.27, -0.92, 4.15, 11.41, 129.94, 10.31, -19.75
13015, -0.64, 0.03, 0.40, -0.07, 3.83, 11.16, 129.75, 10.38, -19.37
13027, -0.71, 0.05, 0.57, 1.06, 2.82, 11.14, 129.13, 10.50, -18.44
13039, -0.74, 0.09, 0.73, 1.36, 2.72, 12.51, 128.75, 10.63, -17.94
13050, -0.78, 0.10, 0.80, 2.91, 2.60, 11.05, 128.94, 10.69, -17.37
13062, -0.89, 0.13, 0.84, 4.04, 2.22, 10.76, 128.50, 10.75, -16.81
13075, -0.93, 0.15, 0.80, 3.83, 2.17, 10.48, 128.13, 10.81, -16.25
13086, -0.97, 0.18, 0.78, 3.08, 2.08, 11.28, 127.75, 10.81, -15.63
13098, -0.98, 0.11, 0.73, 3.39, 2.65, 10.61, 127.37, 10.88, -15.00
13110, -1.03, 0.07, 0.70, 3.22, 3.27, 10.91, 127.37, 11.00, -13.69
13121, -1.18, 0.09, 0.73, 2.40, 3.27, 10.10, 127.00, 11.00, -13.00
13133, -1.24, 0.08, 0.76, 1.70, 2.85, 10.31, 126.69, 11.06, -12.25
13145, -1.29, -0.02, 0.77, 2.10, 3.59, 9.65, 126.31, 11.19, -11.44
13156, -1.33, -0.05, 0.74, 2.61, 2.82, 9.80, 126.44, 11.25, -10.63
13168, -1.36, -0.01, 0.72, 2.62, 2.15, 9.92, 125.81, 11.38, -9.00
13179, -1.39, 0.03, 0.72, 2.61, 1.24, 9.15, 125.50, 11.44, -8.13
13192, -1.38, 0.13, 0.73, 2.12, 0.89, 9.15, 125.19, 11.44, -7.31
13202, -1.36, 0.15, 0.73, 2.02, 1.51, 9.10, 125.31, 11.38, -6.50
13213, -1.35, 0.16, 0.75, 1.67, 1.62, 9.02, 124.94, 11.31, -5.69
13226, -1.32, 0.19, 0.76, 1.87, 1.30, 8.59, 124.62, 11.25, -4.88
13236, -1.30, 0.19, 0.74, 2.24, 1.35, 8.65, 123.94, 11.13, -3.25
13249, -1.33, 0.22, 0.74, 0.44, 1.29, 8.21, 123.94, 11.13, -3.25
13260, -1.32, 0.19, 0.73, 0.27, 0.87, 8.36, 123.75, 11.06, -1.69
13270, -1.21, -0.12, 0.67, 1.71, 0.40, 8.64, 123.44, 11.13, -1.00
13283, -1.16, -0.13, 0.62, 2.50, -0.44, 8.68, 123.19, 11.19, -0.25
13294, -1.09, -0.09, 0.58, 2.28, -0.59, 8.63, 122.94, 11.25, 0.31
13306, -1.04, -0.07, 0.52, 2.36, -0.44, 8.42, 123.06, 11.25, 0.94
13317, -1.01, -0.05, 0.45, 2.50, -0.66, 8.30, 122.69, 11.31, 2.13
13329, -0.96, -0.02, 0.45, 2.20, 0.19, 9.19, 122.50, 11.25, 2.69
13340, -0.93, 0.04, 0.47, 2.10, -0.56, 9.35, 122.31, 11.19, 3.25
13352, -0.91, 0.05, 0.46, 2.44, -0.51, 9.26, 122.56, 11.19, 3.75
13363, -0.89, 0.02, 0.47, 3.10, -0.16, 9.44, 122.37, 11.13, 4.31
13375, -0.92, 0.01, 0.46, 2.85, -0.23, 9.58, 122.12, 11.13, 4.88
