10037, -0.35, 1.18, -0.29, -3.93, -8.61, -0.71, 123.44, 12.06, 87.94
10049, -0.12, 0.69, 0.10, -3.03, -8.33, -0.36, 123.75, 12.00, 87.87
10061, -0.08, 0.15, 0.18, -1.30, -7.79, 0.06, 123.75, 11.88, 87.94
10073, -0.13, -0.17, 0.18, 0.04, -7.37, 0.02, 123.44, 11.75, 88.19
10084, -0.24, -0.12, 0.12, 1.21, -8.75, -0.07, 123.44, 11.75, 88.19
10096, -0.35, -0.10, 0.03, -0.49, -13.66, 0.51, 123.25, 11.75, 88.62
10109, -0.28, -0.87, -0.09, -1.11, -14.44, 0.86, 122.87, 11.81, 88.87
10121, -0.15, -1.33, -0.06, -0.64, -11.28, 0.46, 122.19, 11.88, 89.12
10133, -0.01, -1.57, -0.03, 0.27, -10.05, -0.16, 121.37, 11.88, 89.31
10145, 0.08, -1.46, -0.01, 0.99, -9.22, -0.86, 119.87, 11.88, 89.50
10158, 0.06, -0.89, 0.14, 3.04, -9.04, -1.89, 119.31, 11.81, 89.56
10169, 0.07, -0.71, 0.20, 4.29, -9.11, -1.83, 118.81, 11.69, 89.62
10181, 0.11, -0.57, 0.20, 5.51, -9.19, -1.51, 118.37, 11.63, 89.62
10193, 0.16, -0.40, 0.11, 7.74, -9.04, -0.49, 118.06, 11.56, 89.56
10204, 0.11, -0.12, -0.02, 7.67, -9.11, 0.02, 118.19, 11.63, 89.56
10216, -0.03, 0.21, -0.15, 4.10, -10.57, 0.86, 118.62, 11.75, 89.56
10228, -0.10, 0.74, -0.33, -0.43, -10.46, 0.65, 119.19, 11.94, 89.50
10241, -0.03, 0.71, -0.31, -2.20, -10.56, 1.14, 119.87, 12.13, 89.44
10253, 0.04, 0.46, -0.22, -3.20, -10.47, 1.07, 120.25, 12.25, 89.37
10264, 0.03, 0.16, -0.12, -3.14, -10.42, 1.48, 120.31, 12.31, 89.31
10276, 0.06, -0.09, -0.00, -0.91, -10.73, 1.79, 120.06, 12.25, 89.31
10288, 0.22, -0.59, 0.19, 0.68, -10.68, 1.58, 119.69, 12.13, 89.25
10300, 0.30, -0.75, 0.24, 4.46, -10.13, 1.33, 119.12, 12.00, 89.19
10311, 0.35, -0.74, 0.23, 6.00, -9.53, 0.89, 118.56, 11.88, 89.06
10324, 0.34, -0.57, 0.18, 7.16, -9.00, 0.52, 117.87, 11.75, 88.81
10334, 0.28, -0.31, 0.10, 7.84, -8.67, 0.17, 118.12, 11.75, 88.69
10347, 0.19, -0.04, 0.00, 5.25, -8.47, 0.03, 118.25, 11.81, 88.62
10358, -0.05, 0.38, -0.19, 2.68, -9.27, 0.00, 118.56, 11.94, 88.62
10370, -0.09, 0.59, -0.20, -1.35, -10.48, -0.10, 119.00, 12.00, 88.62
10382, -0.08, 0.68, -0.13, -2.25, -10.36, -0.16, 119.44, 12.06, 88.56
10394, -0.06, 0.55, -0.03, -2.14, -10.09, -0.22, 119.94, 12.06, 88.56
10407, 0.00, -0.04, 0.17, 1.88, -10.06, 0.77, 119.87, 11.94, 88.56
10419, 0.07, -0.24, 0.20, 3.03, -9.54, 1.01, 119.62, 11.81, 88.56
10430, 0.10, -0.30, 0.16, 3.97, -9.16, 0.77, 119.37, 11.75, 88.50
10442, 0.08, -0.21, 0.08, 4.98, -9.67, 0.72, 119.19, 11.69, 88.50
10453, 0.06, -0.09, -0.00, 4.37, -9.78, 0.66, 119.25, 11.75, 88.44
10465, 0.07, 0.10, -0.08, 1.95, -9.68, 0.59, 119.44, 11.81, 88.37
10476, 0.07, 0.28, -0.13, 0.13, -9.79, 0.15, 119.75, 11.88, 88.31
10488, -0.02, 0.54, -0.09, -0.78, -9.73, -0.11, 120.06, 11.94, 88.25
10500, -0.03, 0.55, -0.05, -1.24, -9.49, -0.49, 120.37, 11.94, 88.19
10511, -0.02, 0.46, -0.00, -1.18, -9.24, -0.80, 120.75, 11.94, 88.12
10523, -0.03, 0.29, 0.04, 0.41, -10.61, 0.13, 120.81, 11.88, 88.12
10536, -0.03, 0.11, 0.07, 0.94, -10.64, 0.54, 120.69, 11.81, 88.12
10548, 0.11, -0.18, 0.06, 2.26, -9.79, 0.92, 120.56, 11.81, 88.06
10559, 0.13, -0.26, 0.04, 2.96, -9.45, 0.62, 120.37, 11.75, 88.06
10571, 0.10, -0.27, 0.02, 3.53, -9.42, 0.54, 120.25, 11.75, 88.00
10582, 0.04, -0.17, -0.02, 3.43, -9.25, 0.80, 120.12, 11.81, 88.00
10594, -0.01, -0.03, -0.08, 1.68, -9.08, 0.54, 120.25, 11.81, 88.00
10606, -0.07, 0.17, -0.12, 0.58, -9.87, -0.16, 120.69, 11.94, 88.06
10617, -0.14, 0.34, -0.06, 0.22, -10.10, -0.19, 120.87, 12.00, 88.12
10630, -0.10, 0.30, -0.01, 0.51, -9.99, -0.11, 121.06, 12.00, 88.12
10642, -0.05, 0.21, 0.04, 1.10, -10.15, 0.12, 121.19, 11.94, 88.12
10654, -0.01, 0.11, 0.07, 1.86, -10.10, 0.49, 121.19, 11.88, 88.06
10665, 0.04, 0.02, 0.07, 2.41, -9.66, 0.74, 121.12, 11.88, 88.06
10677, 0.02, -0.04, -0.01, 2.35, -9.65, 0.57, 121.12, 11.88, 88.06
10688, -0.00, 0.00, -0.05, 2.26, -9.50, 0.54, 121.19, 11.88, 88.06
10700, 0.00, 0.04, -0.07, 2.18, -9.49, 0.29, 121.25, 11.94, 88.06
10711, -0.01, 0.07, -0.07, 2.05, -9.46, 0.06, 121.44, 12.00, 88.06
10723, -0.03, 0.11, -0.06, 1.86, -9.57, -0.05, 121.56, 12.00, 88.06
10736, -0.03, 0.16, -0.03, 1.55, -10.00, 0.16, 121.62, 12.00, 88.06
10748, -0.03, 0.18, 0.02, 1.59, -10.14, 0.30, 121.75, 12.00, 88.06
10759, 0.01, 0.15, 0.04, 1.83, -10.21, 0.47, 121.81, 11.94, 88.00
10771, 0.04, 0.09, 0.05, 2.31, -9.97, 0.50, 121.81, 11.94, 88.00
10782, 0.07, 0.05, 0.04, 2.69, -9.67, 0.48, 121.81, 11.88, 87.94
10793, 0.08, 0.05, 0.02, 3.21, -9.48, 0.38, 121.81, 11.88, 87.87
10805, 0.09, 0.06, -0.02, 2.87, -9.31, -0.10, 121.87, 11.94, 87.81
10816, 0.02, 0.16, -0.10, 2.14, -9.61, -0.04, 122.06, 12.00, 87.75
10828, -0.00, 0.25, -0.10, 1.54, -9.79, -0.10, 122.19, 12.00, 87.75
10840, -0.03, 0.34, -0.07, 1.10, -9.58, 0.34, 122.62, 12.06, 87.69
10851, -0.05, 0.36, -0.03, 0.86, -9.56, 0.56, 123.06, 12.06, 87.69
10863, -0.05, 0.31, -0.01, 0.83, -10.16, 0.24, 123.19, 12.06, 87.69
10876, -0.03, 0.17, 0.02, 1.34, -10.23, 0.77, 123.25, 12.06, 87.69
10887, 0.02, 0.11, 0.02, 1.64, -9.63, 0.86, 123.25, 12.06, 87.69
10899, 0.06, 0.10, 0.02, 1.82, -9.41, 0.91, 123.31, 12.00, 87.62
10910, 0.07, 0.09, -0.00, 2.17, -9.91, 0.26, 123.37, 12.00, 87.56
10922, 0.07, 0.11, -0.03, 2.15, -9.94, -0.02, 123.50, 12.06, 87.44
10933, 0.07, 0.14, -0.06, 1.88, -9.87, 0.23, 123.50, 12.06, 87.44
10945, 0.09, 0.17, -0.07, 0.79, -9.54, 0.23, 123.75, 12.13, 87.31
10956, 0.04, 0.20, -0.06, 0.86, -9.56, 0.23, 123.87, 12.19, 87.25
10968, 0.03, 0.24, -0.04, 0.75, -9.70, 0.63, 124.06, 12.19, 87.25
10979, 0.03, 0.18, -0.04, 0.39, -9.79, 0.96, 124.12, 12.19, 87.19
10991, 0.02, 0.09, -0.02, 0.18, -9.72, 1.17, 124.31, 12.19, 87.19
11002, 0.03, -0.00, 0.00, 0.63, -9.63, 1.27, 124.25, 12.19, 87.12
11014, 0.04, -0.07, 0.01, 1.88, -10.06, 0.85, 124.19, 12.19, 87.12
11027, 0.08, -0.10, -0.00, 2.80, -10.07, 0.68, 124.12, 12.19, 87.06
11038, 0.11, -0.10, -0.03, 3.63, -9.84, 1.11, 124.19, 12.25, 87.06
11050, 0.13, -0.11, -0.08, 3.98, -9.56, 1.45, 124.12, 12.25, 87.00
11062, 0.11, -0.07, -0.14, 2.56, -9.32, 0.95, 124.25, 12.44, 86.87
11073, 0.04, 0.03, -0.16, 0.52, -9.49, 0.77, 124.44, 12.50, 86.94
11085, -0.04, 0.12, -0.15, -0.41, -9.88, 0.59, 124.56, 12.56, 86.94
11096, -0.07, 0.09, -0.04, -0.43, -9.80, 0.75, 124.62, 12.63, 86.94
11108, -0.06, 0.01, 0.01, -0.24, -9.81, 0.80, 124.69, 12.63, 87.00
11121, -0.09, -0.07, 0.04, 0.32, -9.85, 0.63, 124.62, 12.56, 87.06
11131, -0.06, -0.14, 0.07, 1.73, -10.07, 0.42, 124.50, 12.56, 87.12
11144, 0.01, -0.22, 0.09, 3.08, -9.35, 0.90, 124.12, 12.44, 87.12
11156, 0.03, -0.28, 0.06, 3.74, -9.17, 0.73, 123.94, 12.44, 87.12
11167, 0.01, -0.17, -0.02, 4.44, -9.49, 1.06, 123.87, 12.44, 87.12
11179, 0.00, -0.04, -0.11, 3.77, -9.70, 1.11, 123.94, 12.50, 87.12
11191, -0.04, 0.12, -0.16, 2.75, -9.94, 0.77, 124.06, 12.56, 87.19
11202, -0.08, 0.25, -0.15, 0.90, -10.01, -0.13, 124.50, 12.75, 87.19
11214, -0.06, 0.25, -0.12, -0.22, -9.83, 0.07, 124.62, 12.75, 87.19
11227, -0.01, 0.06, 0.00, -0.47, -9.79, -0.22, 124.62, 12.75, 87.12
11239, 0.02, -0.05, 0.05, 0.55, -9.64, -0.35, 124.56, 12.75, 87.12
11250, 0.07, -0.19, 0.07, 1.43, -9.46, -0.10, 124.44, 12.69, 87.12
11262, 0.09, -0.29, 0.07, 2.19, -9.37, -0.03, 124.06, 12.63, 87.12
11274, 0.05, -0.31, 0.04, 2.75, -9.68, 1.00, 123.94, 12.69, 87.12
11285, -0.03, -0.08, -0.01, 2.67, -9.70, 0.72, 123.87, 12.69, 87.19
11297, -0.08, 0.09, -0.02, 2.76, -9.80, 0.51, 123.94, 12.69, 87.19
11308, -0.08, 0.20, -0.02, 3.05, -9.85, 0.51, 124.06, 12.69, 87.25
11320, -0.05, 0.25, -0.03, 2.89, -9.72, 0.57, 124.37, 12.69, 87.19
11333, -0.02, 0.23, -0.05, 2.36, -9.52, 0.44, 124.37, 12.69, 87.19
11344, 0.00, 0.18, -0.05, 1.66, -9.55, 0.58, 124.69, 12.75, 87.12
11356, 0.04, 0.09, 0.01, 0.78, -9.79, -0.01, 124.75, 12.75, 87.12
11367, 0.05, 0.03, 0.05, 1.45, -9.88, 0.37, 124.75, 12.75, 87.06
11379, 0.05, -0.01, 0.06, 2.26, -9.65, 1.18, 124.69, 12.69, 87.06
11390, 0.05, -0.05, 0.05, 2.25, -9.45, 1.31, 124.62, 12.69, 87.06
11402, 0.01, -0.02, 0.03, 2.34, -9.33, 1.34, 124.62, 12.63, 87.06
11413, -0.01, 0.02, -0.00, 2.01, -9.80, 1.30, 124.69, 12.63, 87.06
11425, -0.02, 0.09, -0.02, 1.89, -10.33, 1.27, 124.69, 12.69, 87.06
11437, 0.01, 0.03, -0.01, 1.74, -10.48, 1.14, 124.87, 12.69, 87.00
11448, 0.08, -0.03, 0.01, 1.81, -10.29, 1.01, 124.87, 12.69, 87.00
11461, 0.12, -0.04, 0.02, 2.48, -9.53, 0.52, 124.75, 12.63, 86.87
11471, 0.13, -0.03, 0.02, 2.71, -9.56, 0.68, 124.75, 12.63, 86.81
11484, 0.14, 0.00, 0.02, 2.14, -9.48, 0.23, 124.94, 12.63, 86.69
11495, 0.08, 0.16, 0.02, 1.97, -9.06, -0.02, 125.00, 12.63, 86.62
11507, -0.02, 0.21, 0.01, 1.96, -8.91, -0.10, 125.12, 12.56, 86.62
11518, -0.09, 0.21, 0.00, 2.11, -9.20, 0.38, 125.25, 12.56, 86.62
11530, -0.13, 0.21, -0.02, 1.92, -9.68, 0.79, 125.37, 12.56, 86.69
11542, -0.18, 0.25, -0.04, 1.56, -9.59, 1.02, 125.50, 12.63, 86.75
11553, -0.19, 0.26, -0.05, 1.03, -10.40, 0.96, 125.87, 12.63, 86.87
11565, -0.08, 0.16, -0.04, 0.97, -10.58, 1.09, 125.94, 12.63, 86.94
11577, 0.02, 0.06, -0.01, 0.67, -10.47, 1.24, 126.00, 12.69, 86.87
11588, 0.09, -0.03, 0.01, 0.32, -10.20, 1.19, 126.00, 12.69, 86.87
11601, 0.11, -0.06, 0.02, 0.75, -9.65, 0.51, 125.87, 12.63, 86.75
11611, 0.12, -0.06, 0.04, 1.71, -8.96, -0.11, 125.87, 12.63, 86.69
11624, 0.07, -0.02, 0.04, 2.03, -8.88, -0.12, 125.81, 12.63, 86.69
11636, -0.02, 0.02, -0.02, 2.13, -9.45, 0.11, 125.69, 12.63, 86.69
11647, -0.04, -0.02, -0.06, 1.84, -9.83, 0.44, 125.69, 12.63, 86.75
11659, -0.06, -0.04, -0.08, 1.31, -10.06, 0.46, 125.75, 12.69, 86.75
11671, -0.05, -0.03, -0.07, 0.12, -10.12, 0.11, 125.75, 12.75, 86.81
11684, -0.05, -0.06, -0.04, 0.14, -10.26, 0.06, 125.75, 12.75, 86.87
11696, 0.03, -0.24, 0.02, 1.15, -10.08, 0.11, 125.62, 12.75, 86.87
11707, 0.06, -0.30, 0.03, 2.21, -9.59, 0.11, 125.44, 12.75, 86.87
11719, 0.04, -0.30, 0.04, 2.81, -9.44, 0.46, 125.25, 12.75, 86.87
11730, 0.02, -0.23, 0.02, 3.45, -9.28, 0.56, 125.12, 12.75, 86.87
11742, -0.02, -0.13, -0.01, 3.49, -9.17, 0.66, 125.00, 12.75, 86.94
11754, -0.06, 0.01, -0.05, 1.99, -9.63, 0.41, 125.19, 12.81, 87.00
11765, -0.10, 0.24, -0.10, 1.34, -9.87, 0.32, 125.37, 12.88, 87.00
11777, -0.07, 0.21, -0.07, 1.25, -10.12, 0.78, 125.56, 12.88, 87.00
11790, -0.03, 0.07, -0.04, 1.34, -10.08, 0.80, 125.62, 12.88, 87.00
11802, 0.02, -0.05, -0.03, 1.38, -10.09, 0.71, 125.56, 12.94, 87.00
11813, 0.06, -0.11, -0.02, 2.01, -9.53, 0.00, 125.50, 12.94, 87.00
11825, 0.08, -0.12, -0.00, 2.14, -9.45, 0.07, 125.44, 12.94, 86.94
11837, 0.05, -0.13, -0.00, 2.22, -9.34, 0.10, 125.31, 12.94, 86.94
11848, 0.03, -0.14, -0.00, 2.89, -9.48, 0.00, 125.25, 12.94, 86.94
11860, 0.02, -0.09, 0.00, 3.41, -9.67, 0.36, 125.19, 12.94, 86.94
11871, 0.02, -0.03, -0.01, 3.64, -9.53, 1.19, 125.19, 12.94, 86.94
11883, 0.01, 0.03, -0.03, 2.94, -10.02, 0.97, 125.31, 13.00, 86.94
11896, -0.00, 0.10, -0.08, 2.66, -10.36, 0.76, 125.37, 13.06, 86.87
11907, 0.06, 0.08, -0.07, 2.48, -10.36, 0.74, 125.44, 13.06, 86.87
11919, 0.15, 0.05, -0.06, 1.87, -9.76, 0.65, 125.50, 13.13, 86.75
11930, 0.18, 0.09, -0.04, 1.62, -9.56, 0.67, 125.56, 13.13, 86.69
11942, 0.14, 0.14, -0.02, 1.47, -9.33, 0.33, 125.69, 13.13, 86.50
11953, 0.08, 0.21, -0.00, 1.77, -9.24, 0.07, 125.81, 13.13, 86.44
11965, -0.01, 0.19, -0.02, 1.60, -9.39, 0.52, 125.94, 13.13, 86.44
11977, -0.04, 0.12, -0.04, 1.36, -9.54, 0.73, 126.00, 13.13, 86.44
11988, -0.06, 0.08, -0.04, 1.35, -9.71, 0.81, 126.12, 13.13, 86.44
12000, -0.04, 0.06, -0.03, 1.67, -10.07, 0.90, 126.25, 13.19, 86.44
12013, -0.01, 0.02, -0.05, 2.10, -10.22, 0.72, 126.25, 13.25, 86.44
12024, 0.15, -0.13, -0.09, 2.17, -9.85, 0.73, 126.19, 13.31, 86.37
12036, 0.21, -0.14, -0.09, 1.79, -9.38, 0.75, 126.12, 13.31, 86.31
12048, 0.20, -0.09, -0.07, 1.35, -9.11, 0.69, 126.12, 13.38, 86.19
12059, 0.09, 0.04, -0.04, 1.10, -9.23, 0.24, 126.25, 13.38, 86.12
12071, -0.02, 0.18, -0.00, 1.11, -9.46, 0.30, 126.37, 13.38, 86.12
12082, -0.06, 0.21, 0.03, 1.09, -9.67, 0.80, 126.50, 13.38, 86.12
12094, -0.08, 0.09, 0.01, 1.24, -9.76, 0.70, 126.50, 13.38, 86.19
12105, -0.03, 0.04, 0.01, 2.20, -10.06, 1.03, 126.56, 13.31, 86.19
12117, 0.08, 0.02, 0.01, 2.80, -10.12, 1.32, 126.56, 13.31, 86.12
12130, 0.13, -0.07, -0.02, 3.04, -10.20, 1.35, 126.50, 13.38, 86.06
12141, 0.15, -0.17, -0.05, 2.73, -10.27, 0.77, 126.44, 13.38, 86.00
12153, 0.24, -0.21, -0.06, 1.89, -9.28, 0.64, 126.25, 13.50, 85.75
12165, 0.28, -0.14, -0.08, 1.36, -9.03, 0.84, 126.19, 13.50, 85.62
12176, 0.22, -0.10, -0.07, 0.23, -9.47, 0.35, 126.12, 13.56, 85.50
12188, 0.15, -0.09, -0.04, 0.24, -9.77, 0.02, 126.12, 13.56, 85.44
12200, 0.10, -0.14, 0.00, 0.56, -10.02, -0.05, 125.87, 13.56, 85.37
12211, 0.16, -0.24, 0.05, 3.03, -10.16, 0.52, 125.69, 13.56, 85.31
12223, 0.28, -0.29, 0.06, 3.60, -9.96, 0.80, 125.44, 13.56, 85.19
12236, 0.32, -0.25, 0.05, 4.02, -9.84, 0.85, 125.31, 13.50, 85.00
12247, 0.40, -0.18, 0.03, 4.07, -9.69, 0.33, 125.19, 13.50, 84.81
12259, 0.44, -0.15, 0.01, 3.97, -9.87, -0.12, 125.00, 13.50, 84.62
12270, 0.51, -0.09, -0.02, 4.12, -9.99, 0.00, 124.87, 13.56, 84.00
12282, 0.61, -0.01, -0.05, 3.84, -9.81, 0.35, 125.00, 13.56, 83.69
12293, 0.64, 0.23, -0.10, 2.32, -9.62, 0.53, 125.06, 13.63, 83.25
12305, 0.64, 0.38, -0.08, 2.07, -9.88, 0.96, 125.25, 13.63, 82.87
12316, 0.65, 0.44, -0.03, 2.20, -10.62, 1.79, 125.37, 13.63, 82.44
12328, 0.69, 0.33, 0.02, 1.85, -10.70, 2.40, 125.44, 13.63, 82.06
12340, 0.91, 0.22, 0.06, 1.22, -10.48, 3.52, 125.37, 13.56, 81.50
12351, 1.17, 0.10, 0.13, 0.69, -8.92, 4.93, 125.00, 13.31, 80.12
12364, 1.56, 0.18, 0.33, 0.63, -7.45, 5.03, 124.69, 13.13, 79.25
12374, 1.58, 0.12, 0.25, 0.71, -6.67, 4.07, 124.44, 13.00, 78.37
12385, 1.64, 0.09, 0.16, 1.29, -7.11, 3.04, 124.37, 12.88, 77.44
12398, 1.79, -0.13, 0.12, 1.58, -7.48, 2.85, 124.06, 12.81, 76.50
12408, 2.09, -0.42, 0.05, 0.86, -7.02, 4.39, 123.19, 13.06, 74.31
12421, 2.23, -0.73, -0.13, 0.29, -7.39, 5.85, 122.69, 13.31, 73.00
12432, 2.53, -0.96, -0.23, -0.20, -7.19, 4.05, 122.31, 13.63, 71.69
12444, 2.58, -0.38, -0.45, 0.82, -6.14, 2.22, 122.19, 13.94, 70.31
12456, 2.02, 0.28, -0.41, 2.99, -5.06, 1.59, 122.31, 14.06, 69.12
12467, 1.69, 0.47, -0.27, 4.76, -6.52, 2.72, 122.44, 14.13, 68.12
12479, 1.78, 0.36, -0.07, 2.96, -8.14, 4.36, 122.44, 14.06, 67.12
12490, 1.94, 0.34, 0.07, 0.14, -9.24, 5.48, 122.69, 13.75, 64.94
12502, 1.87, 0.76, 0.14, 3.01, -9.15, 4.72, 122.75, 13.38, 63.88
12513, 1.78, 0.50, 0.23, 3.62, -8.95, 3.21, 122.62, 13.19, 62.88
12524, 1.75, 0.33, 0.08, 4.14, -8.26, 3.90, 122.56, 13.06, 61.88
12536, 1.71, 0.61, -0.08, 2.89, -5.21, 4.60, 122.75, 12.94, 60.88
12547, 1.59, 0.73, -0.21, 1.58, -5.04, 5.38, 122.94, 12.81, 59.94
12559, 1.57, 0.93, -0.35, 0.56, -5.50, 3.74, 123.62, 12.63, 58.00
12570, 1.55, 0.94, -0.34, 0.49, -8.91, 2.52, 123.81, 12.56, 57.00
12583, 1.65, 0.57, -0.24, 3.05, -9.49, 3.10, 124.00, 12.56, 56.00
12593, 1.98, -0.09, 0.20, 4.06, -9.01, 4.50, 123.69, 12.50, 54.94
12606, 2.10, 0.27, 0.23, 3.47, -7.17, 2.33, 123.50, 12.31, 53.75
12617, 2.13, 0.86, -0.00, 1.37, -6.18, 3.25, 123.56, 12.00, 52.50
12629, 2.10, 1.11, -0.29, -0.47, -5.98, 4.75, 123.87, 11.75, 51.25
12640, 2.03, 0.93, -0.47, 0.14, -6.65, 5.52, 124.31, 11.63, 50.06
12652, 1.94, 0.47, -0.44, 1.85, -7.49, 7.52, 124.56, 11.69, 47.81
12663, 1.93, 0.53, -0.05, 2.78, -7.21, 6.68, 124.62, 11.50, 46.69
12675, 1.89, 0.58, -0.03, -1.02, -6.12, 5.80, 124.62, 11.25, 45.63
12686, 1.72, 0.68, -0.09, -0.98, -5.87, 6.75, 124.75, 11.06, 44.63
12698, 1.65, 0.41, -0.18, -1.48, -5.87, 7.71, 124.87, 11.00, 42.75
12710, 1.67, 0.06, -0.22, -1.56, -6.36, 6.07, 124.87, 11.13, 41.81
12721, 1.71, -0.05, -0.22, 3.44, -7.04, 5.91, 124.81, 11.25, 40.88
12733, 1.69, -0.06, -0.15, 3.31, -7.08, 8.25, 124.81, 11.31, 39.94
12746, 1.62, 0.35, -0.08, 2.92, -6.67, 7.86, 124.81, 11.19, 39.06
12757, 1.55, 0.57, -0.02, 0.41, -6.13, 8.97, 124.81, 10.94, 38.13
12769, 1.59, 0.63, 0.02, 0.03, -5.63, 8.40, 124.87, 10.44, 36.38
12780, 1.57, 0.61, -0.00, 0.40, -5.13, 6.35, 124.87, 10.44, 36.38
12792, 1.58, 0.34, -0.05, -0.15, -3.88, 6.88, 125.06, 10.19, 34.63
12803, 1.56, 0.03, -0.05, 0.24, -3.57, 8.31, 125.00, 10.19, 33.75
12815, 1.57, -0.02, -0.07, 0.32, -3.97, 7.77, 124.94, 10.19, 32.94
12826, 1.56, -0.02, -0.08, -0.35, -5.61, 8.29, 124.94, 10.25, 32.06
12838, 1.57, 0.05, -0.06, 0.74, -6.74, 6.79, 124.87, 10.25, 31.19
12850, 1.59, -0.02, -0.03, 3.17, -8.94, 6.76, 124.75, 10.25, 29.44
12861, 1.62, 0.05, 0.00, 2.43, -8.80, 7.54, 124.62, 10.13, 28.56
12874, 1.60, 0.45, 0.22, 3.29, -8.35, 8.04, 124.50, 9.81, 27.69
12884, 1.59, 0.55, 0.33, 3.31, -7.51, 8.17, 124.56, 9.50, 26.81
12895, 1.60, 0.50, 0.35, 2.43, -5.43, 8.82, 124.37, 9.13, 25.94
12906, 1.64, 0.43, 0.31, 1.92, -4.41, 8.64, 124.19, 8.88, 25.06
12918, 1.65, 0.27, 0.18, 0.74, -3.66, 9.60, 123.94, 8.63, 23.25
12929, 1.67, 0.14, 0.06, 0.53, -2.88, 9.49, 123.94, 8.63, 23.25
12940, 1.72, -0.03, -0.04, 0.31, -2.98, 9.90, 124.19, 8.75, 21.37
12952, 1.81, -0.27, -0.23, 2.63, -3.91, 7.96, 124.19, 8.94, 20.37
12963, 1.82, -0.29, -0.33, 3.20, -5.05, 9.15, 124.25, 9.13, 19.31
12976, 1.79, -0.12, -0.36, 1.79, -5.30, 9.13, 124.37, 9.25, 18.31
12986, 1.75, 0.07, -0.29, 0.15, -4.51, 9.88, 124.44, 9.25, 17.37
12997, 1.79, 0.28, -0.19, 0.00, -3.02, 9.40, 124.50, 9.06, 15.38
13010, 1.83, 0.26, -0.13, -1.49, -2.34, 8.10, 124.50, 9.00, 14.31
13020, 1.89, 0.16, -0.10, 0.10, 0.21, 9.62, 124.50, 9.06, 13.25
13033, 1.95, -0.09, -0.15, 0.02, 0.16, 9.70, 124.50, 9.19, 12.19
13044, 1.94, -0.28, -0.32, -0.23, -0.13, 9.71, 124.56, 9.38, 11.06
13056, 1.94, -0.38, -0.39, 0.21, -0.06, 9.28, 124.69, 9.63, 10.00
13067, 1.97, -0.49, -0.46, 1.08, -0.82, 8.89, 124.81, 9.94, 8.88
13079, 1.93, -0.51, -0.51, 1.28, -2.06, 8.86, 124.94, 10.25, 7.81
13090, 1.95, -0.29, -0.52, 0.81, -2.43, 8.59, 125.31, 10.50, 5.56
13102, 1.97, -0.05, -0.53, -0.83, -2.93, 9.72, 125.50, 10.44, 4.44
13113, 2.04, 0.14, -0.49, -0.30, -3.00, 10.99, 125.69, 10.38, 3.25
13125, 2.09, 0.01, -0.46, 0.00, -2.18, 10.41, 125.81, 10.38, 2.13
13136, 2.13, -0.11, -0.41, 0.08, -0.28, 10.71, 125.94, 10.44, 0.88
13148, 2.14, -0.18, -0.34, 0.54, 1.48, 10.13, 126.06, 10.69, -1.44
13161, 2.10, -0.21, -0.32, 2.05, 2.67, 11.02, 126.19, 10.88, -2.56
13171, 2.04, -0.72, -0.46, 4.64, 1.92, 11.07, 126.31, 11.25, -3.75
13184, 2.03, -0.73, -0.56, 5.32, 2.08, 12.80, 126.56, 11.63, -4.94
13195, 2.12, -0.38, -0.71, 4.72, 1.35, 9.77, 126.81, 11.81, -6.19
13207, 2.13, 0.28, -0.88, 4.12, -0.95, 7.24, 127.19, 11.63, -7.44
13219, 1.86, 0.12, -0.74, -0.18, -0.49, 9.61, 127.69, 11.44, -9.63
13230, 1.94, -0.01, -0.59, 1.23, -1.38, 10.76, 127.87, 11.56, -10.81
13242, 1.97, -0.26, -0.49, 1.98, -2.63, 12.30, 128.06, 11.63, -11.94
13254, 1.95, -0.18, -0.45, 2.48, -0.86, 13.82, 128.19, 11.69, -13.06
13267, 1.97, -0.09, -0.35, 3.59, 0.74, 11.95, 128.25, 11.69, -14.13
13279, 2.01, -0.06, -0.24, 3.81, 1.97, 12.64, 128.31, 11.69, -15.25
13290, 2.01, 0.03, -0.22, 3.46, 7.01, 12.12, 128.31, 11.56, -17.50
13302, 1.86, -0.02, -0.31, 4.57, 6.97, 10.54, 128.38, 11.56, -18.50
13314, 1.79, -0.03, -0.45, 5.56, 6.26, 9.58, 128.56, 11.50, -19.56
13325, 1.65, 0.07, -0.52, 3.27, 4.37, 6.36, 128.75, 11.38, -20.50
13337, 1.19, -0.03, -0.43, 1.09, 4.10, 11.20, 128.88, 11.25, -21.19
13350, 1.19, -0.03, -0.43, 0.01, 4.55, 11.73, 129.25, 11.19, -22.50
13360, 1.07, -0.10, -0.44, 0.90, 3.68, 10.76, 129.44, 11.13, -23.06
13373, 0.65, 0.01, -0.16, 0.74, 4.34, 12.39, 129.50, 11.06, -23.37
13385, 0.50, 0.14, -0.01, 1.14, 5.67, 10.24, 129.44, 11.00, -23.69
13396, 0.50, 0.14, -0.01, 0.00, 5.15, 10.99, 129.44, 10.94, -23.94
13408, 0.23, 0.15, 0.30, 0.87, 5.73, 9.86, 129.00, 10.94, -24.06
13419, 0.10, 0.11, 0.34, 2.30, 6.26, 9.51, 128.81, 11.00, -23.94
13431, -0.19, 0.07, 0.30, 3.24, 6.47, 9.51, 128.63, 11.00, -23.81
